Home,Away,Neutral,ACC,BIG10,BIG12,SEC,NONP4,Off_Passing_Cmp,Off_Passing_Att,Off_Passing_Yds,Off_Rushing_Att,Off_Rushing_Yds,Off_First_Downs_Tot,Off_Penalties_No.,Off_Penalties_Yds,Off_Turnovers_Tot,Def_Passing_Cmp,Def_Passing_Att,Def_Passing_Yds,Def_Rushing_Att,Def_Rushing_Yds,Def_First_Downs_Tot,Def_Penalties_No.,Def_Penalties_Yds,Def_TO,Win_Loss,Opponent
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,-0.6304031223826156,-0.978947321358544,0.14519417052121056,-0.2033271820885438,0.31216826536689063,-0.17163209213044667,-0.9824991654619667,-0.7445173172195199,-1.3218767729050258,-0.05528302575953709,0.1921955847207505,-0.618589890366639,1.5540819585570467,0.24830277593902889,1.0480147809658318,0.40955840602133475,0.6508079025940566,-1.2921629963521906,1,MIAMI_(FL)
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.20097061946633754,-0.7095286478619337,1.2605037734411217,0.055400945681429406,0.9890587733216258,0.015490261022603733,0.8650397384577964,-0.08101534805597879,0.268588507642057,0.5630678549582473,0.5134671709882783,0.9998202603877133,0.12251795825320655,1.3682868334535427,0.6852635329982888,-0.6980831338453203,-1.167214092748118,0.9250712360248636,1,PITTSBURGH
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-1.0598356252988939,-1.1585597703562842,-0.1942478825413711,1.0903134567613222,1.2829717570388135,0.7639796736348052,-0.6129913846780141,-0.9103928095104051,0.268588507642057,0.7176555751376934,0.4063766422324357,1.566854473790698,-0.09772265717815348,1.7416148526250472,1.2293904049496032,0.04034455939911641,-0.17915866049693613,-1.2921629963521906,0,GEORGIA_SOUTHERN
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-1.3461239605764126,-1.3381722193540244,-1.5277702338586563,1.0040707475046644,0.7040522436564741,-0.9201215047426482,0.4955319576738438,-0.5371729518559133,-0.5266441326314845,2.108945056752708,1.6914629873025468,1.1297656009592307,-0.3179632726095135,-0.343872702746806,1.0480147809658318,-0.6980831338453203,-0.5743808333974089,1.6641493134838818,1,DUKE
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.9166914576601344,-1.068753545857414,-0.46095235280482816,-1.3244824024250943,-0.27565770206748463,-2.229977976814001,-0.6129913846780141,0.08486014423490648,-1.3218767729050258,1.3360064558554778,1.5843724585467043,-0.004302825846738863,0.6731194968316067,0.5315171353105151,1.0480147809658318,-0.6980831338453203,-0.7719919198476453,0.9250712360248636,1,NORTH_CAROLINA
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,2.6357861106418765,-0.445435403187374,-0.773547290021375,-1.068753545857414,0.048210726789044374,-0.3758126006018593,-0.035183442662512915,-0.9201215047426482,-0.6129913846780141,-0.12248422112870011,0.268588507642057,-0.6736339064773215,-0.3432570590584625,-0.9611730609642757,0.6731194968316067,1.4841472531964235,0.5038879090145173,-1.4365108270897569,-1.3648251791983543,0.18599315856584558,1,VIRGINIA_TECH
-1.033679423556903,-0.8346431653605906,3.567530340063379,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,2.6357861106418765,-0.445435403187374,-0.773547290021375,-0.7095286478619337,-0.6670421707356813,0.40037178270806034,0.3210747194189266,0.20261261417565413,0.8650397384577964,1.080113097980218,-1.3218767729050258,0.09930469441990901,0.29928611347659306,-0.5358974009120371,0.012397650537526537,0.016581936453267408,0.14113666104697434,0.04034455939911641,0.4531968161438203,-0.5530849188931725,1,VIRGINIA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,2.6357861106418765,-0.445435403187374,-0.9166914576601344,-1.068753545857414,-0.4851982137378697,3.418866606691081,2.7169108594166076,2.4480808520122586,-0.6129913846780141,-0.45423520571047066,0.268588507642057,0.25389241459935513,0.6205576997441209,0.007510386932489986,-1.5292866574819937,0.003708556481836216,-0.2216145869205686,-1.4365108270897569,-1.167214092748118,-1.2921629963521906,0,GEORGIA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,-0.9166914576601344,-1.3381722193540244,-0.5821816574700359,0.22788636419474487,-0.17768670749508872,-0.5458767984365475,0.8650397384577964,0.9142376056893329,-1.3218767729050258,-1.6011602275539982,-1.8425244616402587,-1.7408451043933797,0.23263826596888657,-0.40823960260396197,-0.9471170828556545,-0.32886928722310194,0.13701907782344208,0.9250712360248636,1,KENTUCKY
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-1.0598356252988939,-1.3381722193540244,-1.3580492073273653,1.780255130814584,1.8351719082650446,0.9511020267878557,-0.6129913846780141,-1.2421437940921758,1.85905378818914,0.5630678549582473,0.4063766422324357,-0.26419350698977356,-1.7495272729133537,-1.4252366203470261,-1.491243954806969,-1.0672969804675385,-0.9300807890078343,-0.5530849188931725,1,TENNESSEE
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.9166914576601344,-1.068753545857414,-1.2974345549947615,1.6940124215579264,1.5412589245478572,0.3897349673287045,-1.721514727029872,-1.7812391440375528,0.268588507642057,-0.05528302575953709,0.08510505596490789,-0.937546635405818,-1.0888054266192735,-0.536973402318274,-1.491243954806969,0.04034455939911641,0.413674598853773,0.18599315856584558,1,JACKSONVILLE_STATE
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-1.2029797929376531,-1.3381722193540244,-1.27318869406172,0.5728572012213758,-0.035183442662512915,-0.7329991515895978,-1.721514727029872,-1.7397702709648315,-0.5266441326314845,0.7176555751376934,0.7276482284999635,0.9053145581538825,0.012397650537526537,0.46715023545335915,0.8666391569820603,0.04034455939911641,-0.17915866049693613,-1.2921629963521906,0,PITTSBURGH
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.9166914576601344,-0.978947321358544,-1.11559059799695,1.6940124215579264,1.7550138217967208,1.6995914394000573,-0.24348360389406148,-0.12248422112870011,-1.3218767729050258,-0.2098707459389832,-0.1290760015467773,0.3737199830885843,-0.5382038880408735,-0.48547988243254914,0.14113666104697434,-0.6980831338453203,-0.37676974694717247,-0.5530849188931725,1,NORTH_CAROLINA
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-1.2029797929376531,-0.7993348723608038,-1.5520160947916979,-0.2895698913452015,-0.2845641561195206,-1.8557332705079002,-1.3520069462459194,-1.159206047946733,-0.5266441326314845,0.5630678549582473,0.1921955847207505,-0.1578745919767139,1.0034804199786467,0.9434652943963133,0.3225122850307458,-0.32886928722310194,-0.17915866049693613,-0.5530849188931725,0,MIAMI_(FL)
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.773547290021375,0.008921148129026895,0.23005468378685598,0.48661449196471807,-0.08862216697472884,-0.7329991515895978,0.12602417688989115,-0.12248422112870011,0.268588507642057,0.40848013477880124,1.2631008722791763,0.4682256853224151,-1.1989257343349535,-0.6528338220611547,-0.765741458871883,-0.6980831338453203,-0.9696030062978815,0.18599315856584558,0,WAKE_FOREST
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-1.3461239605764126,-1.2483659948551542,-0.2427396044074542,0.9178280382480067,0.2765424491587467,-0.17163209213044667,-0.24348360389406148,-0.12248422112870011,-0.5266441326314845,-0.6736339064773215,-0.5574381165701476,-0.7957880820550718,0.012397650537526537,-0.5498467822897051,-0.9471170828556545,-0.6980831338453203,-0.29772531236707794,-1.2921629963521906,1,CLEMSON
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-1.2029797929376531,-0.7095286478619337,-0.9458695714656591,0.055400945681429406,0.4190457139913225,-0.9201215047426482,-0.24348360389406148,0.6239554941802836,-0.5266441326314845,0.09930469441990901,-0.3432570590584625,-0.465018124236664,1.6642022662727267,2.2050565315965702,1.9548929008846891,-1.8057246737119752,-1.3648251791983543,-1.2921629963521906,0,VIRGINIA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,2.6357861106418765,-0.445435403187374,-1.3461239605764126,-1.1585597703562842,-1.479278511992573,-0.030841763575228328,-0.37362869663988046,-1.4814885642017994,-0.9824991654619667,-0.3298285864923067,-0.5266441326314845,-0.9828093468362137,-1.521252875372731,0.04295002527017654,0.7832398045472866,1.2781731736535245,0.6852635329982888,-1.4365108270897569,-0.9696030062978815,-1.2921629963521906,0,VIRGINIA_TECH
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,-0.3441147871050969,-0.3503037498664534,-0.6791651012022021,0.6590999104780335,1.8618912704211528,0.9511020267878557,-0.9824991654619667,-0.7445173172195199,1.0638211479155983,-0.5190461862978754,-0.8787097028376755,-1.7880979555102952,-0.8685648111879135,-0.9103014214897786,-1.853995202774512,-1.0672969804675385,-1.167214092748118,0.18599315856584558,1,DUKE
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,-0.3441147871050969,-0.3503037498664534,0.2785464056529391,0.9178280382480067,1.6837621893804329,1.3253467330939563,0.8650397384577964,1.328926336416546,1.0638211479155983,0.40848013477880124,-0.02198547279093471,-0.21694065587285816,0.8933601122629666,0.9820854343106069,1.7735172769009175,-0.32886928722310194,-0.5348586161073616,-0.5530849188931725,0,GEORGIA
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.773547290021375,-0.6197224233630637,-1.1398364589299914,0.831585328991349,0.80202323822887,0.3897349673287045,-0.24348360389406148,-0.5371729518559133,0.268588507642057,-0.3644584661184293,-0.8787097028376755,-0.2760067197690024,-0.5382038880408735,-0.1250252432324757,-0.5843658348881116,-0.6980831338453203,-0.45581418152726705,-0.5530849188931725,0,ALCORN_STATE
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-1.2029797929376531,-1.2483659948551542,-1.2489428331286785,0.831585328991349,-0.747699766825392,-0.9201215047426482,-0.6129913846780141,-0.7445173172195199,-0.5266441326314845,0.09930469441990901,-0.1290760015467773,0.13745572750400734,0.012397650537526537,1.2910465536249556,1.0480147809658318,0.04034455939911641,0.7298523371741512,0.18599315856584558,0,SOUTH_FLORIDA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,-0.9166914576601344,-1.3381722193540244,-0.00028099507703872525,0.22788636419474487,1.2651588489347414,0.5768573204817549,-0.9824991654619667,0.2507356365257918,-1.3218767729050258,1.64518189621437,1.905644044814232,1.2951505798684346,0.23263826596888657,-1.0905287410898152,1.0480147809658318,-0.32886928722310194,-0.9300807890078343,0.9250712360248636,1,PITTSBURGH
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-1.4892681282151718,-1.7872033418483748,-1.7944747041221132,1.6077697123012686,2.7792560377808595,1.512469086247007,-0.6129913846780141,0.08486014423490648,-1.3218767729050258,1.3360064558554778,1.3701914010350191,1.7676790910375886,-1.4191663497663136,-0.44685974251825555,0.6852635329982888,-0.6980831338453203,-0.5743808333974089,0.9250712360248636,1,CLEMSON
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.6304031223826156,-0.4401099743653235,-0.4245835614052658,1.2627988752746377,-0.008464080506404948,0.015490261022603733,-0.9824991654619667,-1.2421437940921758,1.0638211479155983,-0.2098707459389832,-0.4503475878143051,-0.16968780475594275,-0.3179632726095135,-0.6399604420897235,-0.04023896293679713,-1.0672969804675385,-1.3648251791983543,0.9250712360248636,0,BOWLING_GREEN_STATE
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-1.6324122958539313,-1.8770095663472448,-1.9399498697203625,2.728924932637819,2.0934590757740885,2.8223255583183597,0.12602417688989115,0.08486014423490648,-1.3218767729050258,-0.5190461862978754,-0.985800231593518,-0.228753868652087,-1.1989257343349535,-0.3309993227753748,-0.5843658348881116,0.7787722526435531,1.4807744656850494,-0.5530849188931725,1,LOUISVILLE
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-1.3461239605764126,-1.7872033418483748,-0.6791651012022021,2.383954095611188,2.0578332595659443,1.3253467330939563,-0.9824991654619667,-1.159206047946733,1.0638211479155983,-0.05528302575953709,-0.02198547279093471,-0.14606137919748505,0.012397650537526537,0.2354293959675977,-0.04023896293679713,-1.8057246737119752,-1.5624362656485906,0.9250712360248636,1,DUKE
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-1.2029797929376531,-1.6075908928506346,-1.0549759456643462,0.5728572012213758,0.00934882759766703,-0.9201215047426482,-0.9824991654619667,-0.5371729518559133,-0.5266441326314845,-0.6736339064773215,-0.8787097028376755,-0.6540295287043255,-0.6483241957565535,-0.1765187631182005,-1.128492706839426,0.40955840602133475,-0.02106979133674702,0.9250712360248636,1,VIRGINIA_TECH
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-1.4892681282151718,-1.2483659948551542,-1.491401442459094,0.48661449196471807,0.3388876275229986,-1.294366211048749,-0.9824991654619667,-0.9518616825831265,-1.3218767729050258,0.5630678549582473,-0.3432570590584625,0.6217974514523902,-0.3179632726095135,-0.22801228300392526,0.8666391569820603,-0.6980831338453203,-0.5743808333974089,-0.5530849188931725,1,NORTH_CAROLINA
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,2.6357861106418765,-0.445435403187374,-0.9166914576601344,-0.7095286478619337,-0.8367631972669721,-0.030841763575228328,-0.9080159397620398,-1.4814885642017994,-1.3520069462459194,-1.159206047946733,-1.3218767729050258,-0.5190461862978754,-1.3070718178610459,-0.6894691670420121,0.6731194968316067,1.7673616125679097,1.0480147809658318,-1.4365108270897569,-1.5624362656485906,-0.5530849188931725,0,MIAMI_(FL)
-1.033679423556903,-0.8346431653605906,3.567530340063379,-1.2932773761577274,4.915960401250875,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.9166914576601344,-0.8891410968596739,-1.006484223798263,-0.2033271820885438,-0.2133125237032327,-1.1072438578956987,-0.9824991654619667,-0.7445173172195199,-0.5266441326314845,-1.7557479477334443,-1.9496149903961015,-1.0438655504188776,0.7832398045472866,1.44552711328213,-0.04023896293679713,-0.6980831338453203,-0.7719919198476453,-1.2921629963521906,0,VIRGINIA
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.6304031223826156,-0.3503037498664534,-0.2791083958070165,-0.11708447283188607,-0.6497287722529961,-1.294366211048749,-1.3520069462459194,-1.5738947786739463,1.85905378818914,-0.05528302575953709,-0.1290760015467773,0.007510386932489986,1.4439616508413666,3.38940748896824,1.7735172769009175,0.04034455939911641,-0.25820309507703065,0.9250712360248636,0,GEORGIA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,0.37160605108869993,-0.08088507636984318,-1.0186071542647837,0.22788636419474487,-0.4359738750041324,0.20261261417565413,-1.3520069462459194,-1.159206047946733,0.268588507642057,-0.3644584661184293,-0.6645286453259903,-0.6067766775874102,-0.6483241957565535,-0.7043273419468794,-1.491243954806969,1.1479860992657713,1.7969522040054275,0.18599315856584558,1,MINNESOTA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,-0.6304031223826156,-0.7993348723608038,-0.5094440746709112,-1.151996983911779,-0.41816096690006044,-1.1072438578956987,0.8650397384577964,1.328926336416546,-1.3218767729050258,-2.6832742688101208,-2.9134297491986847,-2.24881325390022,3.866608420586327,2.2179299115680013,1.0480147809658318,-0.32886928722310194,0.21606351240353663,-0.5530849188931725,0,CLEMSON
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,0.37160605108869993,1.176402066614338,0.1694400314542521,-1.0657542746551212,-0.8634836695018598,-0.35875444528349704,-0.6129913846780141,-0.4127663326377493,1.0638211479155983,-1.4465725073745521,-0.985800231593518,-1.1029316143150218,1.3338413431256866,0.6473775550533959,-0.40299021090434006,1.5171999458879897,0.8088967717542457,-0.5530849188931725,0,SOUTH_FLORIDA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.057826451827578174,0.18853359712676707,0.1330712400546898,-1.4969678209384099,-0.7120739506172481,-1.1072438578956987,-0.9824991654619667,-0.9518616825831265,0.268588507642057,2.2635327769321543,2.119825102325917,1.8385583677129615,1.1136007276943267,0.8147314946820013,2.680395396819775,0.04034455939911641,0.4531968161438203,-0.5530849188931725,0,THE_CITADEL
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.5147502187274593,1.176402066614338,0.5573738063829169,-0.5482980191151747,-0.5072255074204203,0.015490261022603733,0.12602417688989115,0.2922045095985131,-1.3218767729050258,-1.13739706701566,-1.1999812891052033,-0.5240841881328082,2.1046834971354467,0.6345041750819647,0.14113666104697434,-0.6980831338453203,-0.9696030062978815,-1.2921629963521906,0,TEMPLE
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.20097061946633754,-0.26049752536758336,-0.2669854653404958,-0.11708447283188607,-0.2044060696511967,-0.35875444528349704,1.234547519241749,1.4118640825619886,-0.5266441326314845,-0.2098707459389832,-0.02198547279093471,-0.24056708143131583,-0.4280835803251935,0.11956897622471696,0.3225122850307458,-0.6980831338453203,-0.9696030062978815,-0.5530849188931725,1,NORTH_CAROLINA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.4872589547438563,-0.08088507636984318,-0.630673379336119,-1.4969678209384099,-1.2820870099475514,-1.8557332705079002,-0.6129913846780141,-0.4127663326377493,0.268588507642057,1.0268310154965856,0.29928611347659306,-0.19331423031440045,0.012397650537526537,0.13244235619614814,-0.2216145869205686,0.04034455939911641,0.018452425953300256,0.9250712360248636,0,DUKE
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.5147502187274593,0.008921148129026895,0.8362012071128947,-1.2382396931684365,-0.7744191289815,-0.17163209213044667,0.12602417688989115,0.1263290173076278,-0.5266441326314845,0.8722432953171395,0.4063766422324357,0.4445992597639574,0.12251795825320655,0.09382221628185457,1.0480147809658318,0.04034455939911641,-0.02106979133674702,-1.2921629963521906,0,MIAMI_(FL)
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.057826451827578174,0.27833982162563714,-0.9579925019321799,-1.3244824024250943,-1.5759999936647389,-2.229977976814001,0.12602417688989115,-0.3298285864923067,0.268588507642057,-1.13739706701566,-1.6283434041285736,0.031136812490947685,1.0034804199786467,1.1623127539106437,-0.2216145869205686,-1.4365108270897569,-0.7719919198476453,-1.2921629963521906,0,PITTSBURGH
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.6304031223826156,-0.6197224233630637,-0.37609183953918274,-0.2895698913452015,0.3210747194189266,-0.17163209213044667,-0.9824991654619667,-1.159206047946733,0.268588507642057,0.09930469441990901,-0.02198547279093471,0.07838966360786308,1.4439616508413666,1.059325714139194,1.4107660289333748,-1.4365108270897569,-1.1276918754580707,-0.5530849188931725,1,VIRGINIA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,2.6357861106418765,-0.445435403187374,-0.9166914576601344,-0.08088507636984318,-1.4550326510595317,-0.807026146885148,-1.1663031072710834,-2.4171003299670515,-0.6129913846780141,-0.5786418249286346,-0.5266441326314845,-0.3644584661184293,0.08510505596490789,0.7163031536862209,0.45287888140024657,0.917718534453451,1.2293904049496032,-2.1749385203341935,-1.9576584385490634,0.9250712360248636,0,VIRGINIA_TECH
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,1.6599035598375342,1.0865958421154678,1.4181018695058918,-0.5482980191151747,-0.6141029560448522,0.7639796736348052,1.6040553000257016,1.328926336416546,0.268588507642057,0.7176555751376934,1.4772819297908617,-0.26419350698977356,-0.09772265717815348,-0.4983532624039803,0.3225122850307458,0.7787722526435531,0.21606351240353663,0.9250712360248636,1,NORTH_CAROLINA_STATE
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,4.714951667914447,-0.37939345531966406,-0.445435403187374,0.9441827216437374,1.3560145156120782,1.0180451641107062,-0.2033271820885438,-0.026276988610476927,0.5768573204817549,0.4955319576738438,0.04339127116218516,2.6542864284626813,1.3360064558554778,1.0489198147674912,2.3229000916613445,1.6642022662727267,1.2266796537677995,2.1362685248684605,0.7787722526435531,0.05797464324334753,0.18599315856584558,0,GEORGIA
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.5147502187274593,0.9069833931177277,0.2179317533203352,0.48661449196471807,0.4012328058872505,0.5768573204817549,3.451594203945465,2.3241792901618576,2.6542864284626813,-0.8282216266567676,-0.7716191740818329,-0.3114463581066889,0.5629991891159266,0.19680925605330413,-0.9471170828556545,0.40955840602133475,1.4017300311049548,-0.5530849188931725,0,FLORIDA_STATE
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.0853177158111812,0.008921148129026895,1.1877661906419972,-1.0657542746551212,-0.33800288043173654,-0.17163209213044667,0.4955319576738438,0.2922045095985131,-1.3218767729050258,0.09930469441990901,0.1921955847207505,0.10201608916632078,1.3338413431256866,1.2138062737963684,0.8666391569820603,1.1479860992657713,1.125074510074624,0.9250712360248636,1,CENTRAL_FLORIDA
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,-0.773547290021375,-0.7095286478619337,-0.9579925019321799,-0.2033271820885438,-0.9525482100222198,-2.4171003299670515,-0.9824991654619667,-0.3298285864923067,1.0638211479155983,2.2635327769321543,1.905644044814232,3.3033967523373384,0.3427585736845666,0.29979629582475364,1.7735172769009175,-1.4365108270897569,-1.167214092748118,0.18599315856584558,0,SYRACUSE
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.9441827216437374,0.9069833931177277,1.1635203297089556,-1.151996983911779,-1.1039579289068315,-0.17163209213044667,1.6040553000257016,0.5824866211075623,1.0638211479155983,-0.8282216266567676,-1.0928907603493607,-0.8902937842889025,0.8933601122629666,1.4970206331678546,0.6852635329982888,1.5171999458879897,2.0736077250357585,-1.2921629963521906,0,LOUISVILLE
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,2.244994432064365,0.5147502187274593,0.36814604612450724,-0.12151029974224646,-1.151996983911779,-1.2642741018434793,-0.5458767984365475,0.12602417688989115,0.08486014423490648,-0.5266441326314845,-0.05528302575953709,-0.5574381165701476,-0.2523802942105447,0.8933601122629666,1.0207055742249005,0.8666391569820603,-0.32886928722310194,0.018452425953300256,-0.5530849188931725,0,CLEMSON
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.22846188344994056,0.09872737262789698,-0.17000202160832956,0.14164365493808714,1.3096911191949214,0.5768573204817549,1.9735630808096543,2.6559302747436284,1.0638211479155983,0.7176555751376934,1.6914629873025468,1.106139175400773,0.45287888140024657,-1.0261618412326592,0.6852635329982888,0.7787722526435531,0.5322412507239148,2.4032273909429,1,BOSTON_COLLEGE
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,0.22846188344994056,0.4579522706233773,-0.10938736927572569,0.40037178270806034,0.2765424491587467,0.5768573204817549,2.343070861593607,2.614461401670907,-1.3218767729050258,0.7176555751376934,0.5134671709882783,1.0470731115046288,-0.4280835803251935,-0.7686942418040353,0.8666391569820603,0.40955840602133475,1.125074510074624,-1.2921629963521906,0,NOTRE_DAME
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.20341905108624314,-0.21209125149788172,-0.37939345531966406,-0.445435403187374,1.0873268892824968,1.266208291113208,1.090782746909831,-1.4969678209384099,-1.1752095613231195,0.20261261417565413,0.8650397384577964,1.577739574852874,1.0638211479155983,-0.2098707459389832,0.29928611347659306,-0.28781993254823124,1.9945631894197668,2.179309771653708,1.5921416529171462,0.04034455939911641,0.413674598853773,-0.5530849188931725,0,DUKE
